600,0.2,1,35,-25.738
600,0.2,1,36,-25.259
600,0.2,1,37,-17.917
600,0.2,1,38,-18.165
600,0.2,1,39,-26.775
600,0.2,1,40,-24.405
600,0.2,1,41,-17.779
600,0.2,1,42,-18.356
600,0.2,1,43,-27.975
600,0.2,1,44,-23.644
600,0.2,1,45,-17.66
600,0.2,1,46,-18.569
600,0.2,1,47,-29.391
600,0.2,1,48,-22.962
600,0.2,1,49,-17.561
600,0.2,1,50,-18.807
600,0.2,2,0,-119.914
600,0.2,2,1,-12.614
600,0.2,2,2,-12.44
600,0.2,2,3,-39.649
600,0.2,2,4,-12.803
600,0.2,2,5,-12.281
600,0.2,2,6,-33.636
600,0.2,2,7,-13.009
600,0.2,2,8,-12.137
600,0.2,2,9,-30.127
600,0.2,2,10,-13.233
600,0.2,2,11,-12.007
600,0.2,2,12,-27.645
600,0.2,2,13,-13.475
600,0.2,2,14,-11.89
600,0.2,2,15,-25.729
600,0.2,2,16,-13.737
600,0.2,2,17,-11.786
600,0.2,2,18,-24.173
600,0.2,2,19,-14.02
600,0.2,2,20,-11.695
600,0.2,2,21,-22.866
600,0.2,2,22,-14.326
600,0.2,2,23,-11.616
600,0.2,2,24,-21.743
600,0.2,2,25,-14.657
600,0.2,2,26,-11.549
600,0.2,2,27,-20.762
600,0.2,2,28,-15.014
600,0.2,2,29,-11.493
600,0.2,2,30,-19.893
600,0.2,2,31,-15.401
600,0.2,2,32,-11.449
600,0.2,2,33,-19.116
600,0.2,2,34,-15.819
600,0.2,2,35,-11.417
600,0.2,2,36,-18.417
600,0.2,2,37,-16.273
600,0.2,2,38,-11.395
600,0.2,2,39,-17.782
600,0.2,2,40,-16.766
600,0.2,2,41,-11.385
600,0.2,2,42,-17.204
600,0.2,2,43,-17.303
600,0.2,2,44,-11.386
600,0.2,2,45,-16.675
600,0.2,2,46,-17.891
600,0.2,2,47,-11.398
600,0.2,2,48,-16.189
600,0.2,2,49,-18.537
600,0.2,2,50,-11.422
600,0.2,3,0,-119.914
600,0.2,3,1,-10.659
600,0.2,3,2,-9.398
600,0.2,3,3,-18.717
600,0.2,3,4,-13.24
600,0.2,3,5,-9.013
600,0.2,3,6,-13.279
600,0.2,3,7,-18.627
600,0.2,3,8,-9.389
600,0.2,3,9,-10.679
600,0.2,3,10,-57.768
600,0.2,3,11,-10.639
600,0.2,3,12,-9.406
600,0.2,3,13,-18.807
600,0.2,3,14,-13.202
600,0.2,3,15,-9.013
600,0.2,3,16,-13.318
600,0.2,3,17,-18.538
600,0.2,3,18,-9.381
600,0.2,3,19,-10.699
600,0.2,3,20,-51.747
600,0.2,3,21,-10.62
600,0.2,3,22,-9.415
600,0.2,3,23,-18.899
600,0.2,3,24,-13.163
600,0.2,3,25,-9.013
600,0.2,3,26,-13.358
600,0.2,3,27,-18.45
600,0.2,3,28,-9.373
600,0.2,3,29,-10.719
600,0.2,3,30,-48.226
600,0.2,3,31,-10.601
600,0.2,3,32,-9.424
600,0.2,3,33,-18.993
600,0.2,3,34,-13.125
600,0.2,3,35,-9.013
600,0.2,3,36,-13.398
600,0.2,3,37,-18.364
600,0.2,3,38,-9.364
600,0.2,3,39,-10.739
600,0.2,3,40,-45.727
600,0.2,3,41,-10.581
600,0.2,3,42,-9.433
600,0.2,3,43,-19.087
600,0.2,3,44,-13.088
600,0.2,3,45,-9.014
600,0.2,3,46,-13.438
600,0.2,3,47,-18.278
600,0.2,3,48,-9.356
600,0.2,3,49,-10.759
600,0.2,3,50,-43.789
600,0.2,4,0,-119.914
600,0.2,4,1,-29.376
600,0.2,4,2,-23.393
600,0.2,4,3,-19.935
600,0.2,4,4,-17.524
600,0.2,4,5,-15.697
600,0.2,4,6,-14.248
600,0.2,4,7,-13.065
600,0.2,4,8,-12.082
600,0.2,4,9,-11.255
600,0.2,4,10,-10.555
600,0.2,4,11,-9.959
600,0.2,4,12,-9.452
600,0.2,4,13,-9.021
600,0.2,4,14,-8.657
600,0.2,4,15,-8.352
600,0.2,4,16,-8.101
600,0.2,4,17,-7.898
600,0.2,4,18,-7.74
600,0.2,4,19,-7.625
600,0.2,4,20,-7.55
600,0.2,4,21,-7.513
600,0.2,4,22,-7.516
600,0.2,4,23,-7.557
600,0.2,4,24,-7.637
600,0.2,4,25,-7.757
600,0.2,4,26,-7.92
600,0.2,4,27,-8.129
600,0.2,4,28,-8.387
600,0.2,4,29,-8.698
600,0.2,4,30,-9.07
600,0.2,4,31,-9.51
600,0.2,4,32,-10.027
600,0.2,4,33,-10.635
600,0.2,4,34,-11.349
600,0.2,4,35,-12.194
600,0.2,4,36,-13.199
600,0.2,4,37,-14.41
600,0.2,4,38,-15.898
600,0.2,4,39,-17.783
600,0.2,4,40,-20.289
600,0.2,4,41,-23.938
600,0.2,4,42,-30.512
600,0.2,4,43,-47.572
600,0.2,4,44,-28.372
600,0.2,4,45,-22.882
600,0.2,4,46,-19.596
600,0.2,4,47,-17.274
600,0.2,4,48,-15.502
600,0.2,4,49,-14.09
600,0.2,4,50,-12.935
600,0.2,5,0,-119.914
600,0.2,5,1,-10.359
600,0.2,5,2,-6.77
600,0.2,5,3,-6.743
600,0.2,5,4,-10.226
600,0.2,5,5,-43.42
600,0.2,5,6,-10.496
600,0.2,5,7,-6.799
600,0.2,5,8,-6.716
600,0.2,5,9,-10.096
600,0.2,5,10,-37.401
600,0.2,5,11,-10.638
600,0.2,5,12,-6.829
600,0.2,5,13,-6.691
600,0.2,5,14,-9.97
600,0.2,5,15,-33.881
600,0.2,5,16,-10.784
600,0.2,5,17,-6.86
600,0.2,5,18,-6.667
600,0.2,5,19,-9.848
600,0.2,5,20,-31.386
600,0.2,5,21,-10.934
600,0.2,5,22,-6.892
600,0.2,5,23,-6.644
600,0.2,5,24,-9.729
600,0.2,5,25,-29.451
600,0.2,5,26,-11.089
600,0.2,5,27,-6.926
600,0.2,5,28,-6.623
600,0.2,5,29,-9.613
600,0.2,5,30,-27.872
600,0.2,5,31,-11.248
600,0.2,5,32,-6.961
600,0.2,5,33,-6.602
600,0.2,5,34,-9.501
600,0.2,5,35,-26.539
600,0.2,5,36,-11.413
600,0.2,5,37,-6.998
600,0.2,5,38,-6.583
600,0.2,5,39,-9.392
600,0.2,5,40,-25.385
600,0.2,5,41,-11.583
600,0.2,5,42,-7.036
600,0.2,5,43,-6.565
600,0.2,5,44,-9.286
600,0.2,5,45,-24.369
600,0.2,5,46,-11.758
600,0.2,5,47,-7.075
600,0.2,5,48,-6.548
600,0.2,5,49,-9.183
600,0.2,5,50,-23.462
600,0.2,6,0,-119.914
600,0.2,6,1,-6.012
600,0.2,6,2,-8.359
600,0.2,6,3,-11.311
600,0.2,6,4,-5.612
600,0.2,6,5,-16.167
600,0.2,6,6,-6.95
600,0.2,6,7,-6.76
600,0.2,6,8,-17.581
600,0.2,6,9,-5.645
600,0.2,6,10,-10.716
600,0.2,6,11,-8.707
600,0.2,6,12,-5.919
600,0.2,6,13,-32.118
600,0.2,6,14,-6.119
600,0.2,6,15,-8.043
600,0.2,6,16,-11.975
600,0.2,6,17,-5.59
600,0.2,6,18,-14.976
600,0.2,6,19,-7.16
600,0.2,6,20,-6.588
600,0.2,6,21,-19.306
600,0.2,6,22,-5.688
600,0.2,6,23,-10.18
600,0.2,6,24,-9.088
600,0.2,6,25,-5.837
600,0.2,6,26,-26.112
600,0.2,6,27,-6.238
600,0.2,6,28,-7.755
600,0.2,6,29,-12.721
600,0.2,6,30,-5.578
600,0.2,6,31,-13.953
600,0.2,6,32,-7.39
600,0.2,6,33,-6.433
600,0.2,6,34,-21.496
600,0.2,6,35,-5.742
600,0.2,6,36,-9.697
600,0.2,6,37,-9.509
600,0.2,6,38,-5.768
600,0.2,6,39,-22.615
600,0.2,6,40,-6.372
600,0.2,6,41,-7.492
600,0.2,6,42,-13.566
600,0.2,6,43,-5.575
600,0.2,6,44,-13.061
600,0.2,6,45,-7.642
600,0.2,6,46,-6.292
600,0.2,6,47,-24.474
600,0.2,6,48,-5.807
600,0.2,6,49,-9.259
600,0.2,6,50,-9.972
600,0.2,7,0,-119.914
600,0.2,7,1,-4.937
600,0.2,7,2,-15.926
600,0.2,7,3,-5.28
600,0.2,7,4,-10.448
600,0.2,7,5,-6.047
600,0.2,7,6,-7.731
600,0.2,7,7,-7.441
600,0.2,7,8,-6.211
600,0.2,7,9,-9.919
600,0.2,7,10,-5.366
600,0.2,7,11,-14.757
600,0.2,7,12,-4.966
600,0.2,7,13,-32.092
600,0.2,7,14,-4.915
600,0.2,7,15,-17.305
600,0.2,7,16,-5.203
600,0.2,7,17,-11.033
600,0.2,7,18,-5.897
600,0.2,7,19,-8.047
600,0.2,7,20,-7.175
600,0.2,7,21,-6.391
600,0.2,7,22,-9.439
600,0.2,7,23,-5.462
600,0.2,7,24,-13.75
600,0.2,7,25,-5.003
600,0.2,7,26,-26.085
600,0.2,7,27,-4.902
600,0.2,7,28,-18.978
600,0.2,7,29,-5.136
600,0.2,7,30,-11.684
600,0.2,7,31,-5.759
600,0.2,7,32,-8.393
600,0.2,7,33,-6.931
600,0.2,7,34,-6.586
600,0.2,7,35,-9.003
600,0.2,7,36,-5.569
600,0.2,7,37,-12.869
600,0.2,7,38,-5.048
600,0.2,7,39,-22.586
600,0.2,7,40,-4.896
600,0.2,7,41,-21.085
600,0.2,7,42,-5.077
600,0.2,7,43,-12.412
600,0.2,7,44,-5.635
600,0.2,7,45,-8.771
600,0.2,7,46,-6.706
600,0.2,7,47,-6.8
600,0.2,7,48,-8.605
600,0.2,7,49,-5.687
600,0.2,7,50,-12.09
600,0.2,8,0,-119.914
600,0.2,8,1,-5.13
600,0.2,8,2,-5.214
600,0.2,8,3,-34.832
600,0.2,8,4,-5.052
600,0.2,8,5,-5.303
600,0.2,8,6,-28.818
600,0.2,8,7,-4.978
600,0.2,8,8,-5.397
600,0.2,8,9,-25.307
600,0.2,8,10,-4.91
600,0.2,8,11,-5.497
600,0.2,8,12,-22.824
600,0.2,8,13,-4.845
600,0.2,8,14,-5.604
600,0.2,8,15,-20.906
600,0.2,8,16,-4.786
600,0.2,8,17,-5.717
600,0.2,8,18,-19.346
600,0.2,8,19,-4.73
600,0.2,8,20,-5.837
600,0.2,8,21,-18.036
600,0.2,8,22,-4.678
600,0.2,8,23,-5.964
600,0.2,8,24,-16.909
600,0.2,8,25,-4.631
600,0.2,8,26,-6.099
600,0.2,8,27,-15.923
600,0.2,8,28,-4.587
600,0.2,8,29,-6.242
600,0.2,8,30,-15.049
600,0.2,8,31,-4.547
600,0.2,8,32,-6.394
600,0.2,8,33,-14.266
600,0.2,8,34,-4.511
600,0.2,8,35,-6.554
600,0.2,8,36,-13.559
600,0.2,8,37,-4.478
600,0.2,8,38,-6.724
600,0.2,8,39,-12.916
600,0.2,8,40,-4.448
600,0.2,8,41,-6.905
600,0.2,8,42,-12.329
600,0.2,8,43,-4.422
600,0.2,8,44,-7.096
600,0.2,8,45,-11.789
600,0.2,8,46,-4.399
600,0.2,8,47,-7.299
600,0.2,8,48,-11.292
600,0.2,8,49,-4.38
600,0.2,8,50,-7.514
600,0.2,9,0,-119.914
600,0.2,9,1,-6.098
600,0.2,9,2,-3.848
600,0.2,9,3,-5.192
600,0.2,9,4,-17.843
600,0.2,9,5,-7.441
600,0.2,9,6,-3.973
600,0.2,9,7,-4.581
600,0.2,9,8,-12.129
600,0.2,9,9,-9.487
600,0.2,9,10,-4.235
600,0.2,9,11,-4.181
600,0.2,9,12,-9.081
600,0.2,9,13,-12.818
600,0.2,9,14,-4.666
600,0.2,9,15,-3.943
600,0.2,9,16,-7.179
600,0.2,9,17,-19.387
600,0.2,9,18,-5.319
600,0.2,9,19,-3.84
600,0.2,9,20,-5.922
600,0.2,9,21,-33.341
600,0.2,9,22,-6.285
600,0.2,9,23,-3.86
600,0.2,9,24,-5.073
600,0.2,9,25,-16.548
600,0.2,9,26,-7.722
600,0.2,9,27,-4.006
600,0.2,9,28,-4.502
600,0.2,9,29,-11.505
600,0.2,9,30,-9.926
600,0.2,9,31,-4.294
600,0.2,9,32,-4.131
600,0.2,9,33,-8.705
600,0.2,9,34,-13.583
600,0.2,9,35,-4.757
600,0.2,9,36,-3.917
600,0.2,9,37,-6.934
600,0.2,9,38,-21.288
600,0.2,9,39,-5.454
600,0.2,9,40,-3.835
600,0.2,9,41,-5.757
600,0.2,9,42,-27.329
600,0.2,9,43,-6.485
600,0.2,9,44,-3.876
600,0.2,9,45,-4.961
600,0.2,9,46,-15.435
600,0.2,9,47,-8.023
600,0.2,9,48,-4.043
600,0.2,9,49,-4.428
600,0.2,9,50,-10.936
600,0.2,10,0,-119.914
600,0.2,10,1,-7.19
600,0.2,10,2,-3.915
600,0.2,10,3,-3.384
600,0.2,10,4,-4.514
600,0.2,10,5,-9.892
600,0.2,10,6,-15.784
600,0.2,10,7,-5.583
600,0.2,10,8,-3.562
600,0.2,10,9,-3.539
600,0.2,10,10,-5.473
600,0.2,10,11,-15.065
600,0.2,10,12,-10.221
600,0.2,10,13,-4.583
600,0.2,10,14,-3.392
600,0.2,10,15,-3.875
600,0.2,10,16,-7.011
600,0.2,10,17,-36.538
600,0.2,10,18,-7.378
600,0.2,10,19,-3.958
600,0.2,10,20,-3.378
600,0.2,10,21,-4.447
600,0.2,10,22,-9.58
600,0.2,10,23,-16.575
600,0.2,10,24,-5.698
600,0.2,10,25,-3.585
600,0.2,10,26,-3.519
600,0.2,10,27,-5.367
600,0.2,10,28,-14.408
600,0.2,10,29,-10.569
600,0.2,10,30,-4.655
600,0.2,10,31,-3.4
600,0.2,10,32,-3.836
600,0.2,10,33,-6.84
600,0.2,10,34,-30.521
600,0.2,10,35,-7.574
600,0.2,10,36,-4.002
600,0.2,10,37,-3.373
600,0.2,10,38,-4.384
600,0.2,10,39,-9.286
600,0.2,10,40,-17.455
600,0.2,10,41,-5.818
600,0.2,10,42,-3.61
600,0.2,10,43,-3.499
600,0.2,10,44,-5.266
600,0.2,10,45,-13.805
600,0.2,10,46,-10.939
600,0.2,10,47,-4.731
600,0.2,10,48,-3.41
600,0.2,10,49,-3.799
600,0.2,10,50,-6.676
600,0.3,1,0,-119.914
600,0.3,1,1,-54.778
600,0.3,1,2,-48.932
600,0.3,1,3,-45.704
600,0.3,1,4,-43.624
600,0.3,1,5,-42.237
600,0.3,1,6,-41.348
600,0.3,1,7,-40.862
600,0.3,1,8,-40.737
600,0.3,1,9,-40.96
600,0.3,1,10,-41.552
600,0.3,1,11,-42.567
600,0.3,1,12,-44.121
600,0.3,1,13,-46.456
600,0.3,1,14,-50.173
600,0.3,1,15,-57.582
600,0.3,1,16,-65.836
600,0.3,1,17,-52.682
600,0.3,1,18,-47.87
600,0.3,1,19,-45.038
600,0.3,1,20,-43.18
600,0.3,1,21,-41.945
600,0.3,1,22,-41.175
600,0.3,1,23,-40.792
600,0.3,1,24,-40.764
600,0.3,1,25,-41.086
600,0.3,1,26,-41.789
600,0.3,1,27,-42.939
600,0.3,1,28,-44.677
600,0.3,1,29,-47.308
600,0.3,1,30,-51.652
600,0.3,1,31,-61.793
600,0.3,1,32,-59.829
600,0.3,1,33,-51.018
600,0.3,1,34,-46.948
600,0.3,1,35,-44.444
600,0.3,1,36,-42.783
600,0.3,1,37,-41.689
600,0.3,1,38,-41.032
600,0.3,1,39,-40.749
600,0.3,1,40,-40.817
600,0.3,1,41,-41.242
600,0.3,1,42,-42.059
600,0.3,1,43,-43.354
600,0.3,1,44,-45.299
600,0.3,1,45,-48.282
600,0.3,1,46,-53.47
600,0.3,1,47,-70.355
600,0.3,1,48,-56.33
600,0.3,1,49,-49.644
600,0.3,1,50,-46.14
600,0.3,2,0,-119.914
600,0.3,2,1,-15.922
600,0.3,2,2,-26.957
600,0.3,2,3,-16.601
600,0.3,2,4,-21.3
600,0.3,2,5,-18.091
600,0.3,2,6,-18.39
600,0.3,2,7,-20.768
600,0.3,2,8,-16.761
600,0.3,2,9,-25.822
600,0.3,2,10,-15.977
600,0.3,2,11,-43.643
600,0.3,2,12,-15.882
600,0.3,2,13,-28.279
600,0.3,2,14,-16.458
600,0.3,2,15,-21.884
600,0.3,2,16,-17.815
600,0.3,2,17,-18.715
600,0.3,2,18,-20.279
600,0.3,2,19,-16.938
600,0.3,2,20,-24.832
600,0.3,2,21,-16.046
600,0.3,2,22,-37.63
600,0.3,2,23,-15.855
600,0.3,2,24,-29.858
600,0.3,2,25,-16.331
600,0.3,2,26,-22.525
600,0.3,2,27,-17.562
600,0.3,2,28,-19.067
600,0.3,2,29,-19.831
600,0.3,2,30,-17.133
600,0.3,2,31,-23.957
600,0.3,2,32,-16.129
600,0.3,2,33,-34.121
600,0.3,2,34,-15.842
600,0.3,2,35,-31.808
600,0.3,2,36,-16.219
600,0.3,2,37,-23.234
600,0.3,2,38,-17.33
600,0.3,2,39,-19.449
600,0.3,2,40,-19.419
600,0.3,2,41,-17.347
600,0.3,2,42,-23.176
600,0.3,2,43,-16.227
600,0.3,2,44,-31.64
600,0.3,2,45,-15.842
600,0.3,2,46,-34.347
600,0.3,2,47,-16.122
600,0.3,2,48,-24.022
600,0.3,2,49,-17.118
600,0.3,2,50,-19.864
600,0.3,3,0,-119.914
600,0.3,3,1,-23.156
600,0.3,3,2,-17.498
600,0.3,3,3,-14.572
600,0.3,3,4,-12.898
600,0.3,3,5,-12.019
600,0.3,3,6,-11.76
600,0.3,3,7,-12.072
600,0.3,3,8,-13.013
600,0.3,3,9,-14.776
600,0.3,3,10,-17.86
600,0.3,3,11,-23.965
600,0.3,3,12,-43.84
600,0.3,3,13,-22.421
600,0.3,3,14,-17.156
600,0.3,3,15,-14.378
600,0.3,3,16,-12.789
600,0.3,3,17,-11.972
600,0.3,3,18,-11.764
600,0.3,3,19,-12.13
600,0.3,3,20,-13.135
600,0.3,3,21,-14.991
600,0.3,3,22,-18.244
600,0.3,3,23,-24.863
600,0.3,3,24,-37.823
600,0.3,3,25,-21.75
600,0.3,3,26,-16.832
600,0.3,3,27,-14.193
600,0.3,3,28,-12.686
600,0.3,3,29,-11.929
600,0.3,3,30,-11.774
600,0.3,3,31,-12.194
600,0.3,3,32,-13.265
600,0.3,3,33,-15.216
600,0.3,3,34,-18.652
600,0.3,3,35,-25.873
600,0.3,3,36,-34.306
600,0.3,3,37,-21.132
600,0.3,3,38,-16.525
600,0.3,3,39,-14.017
600,0.3,3,40,-12.589
600,0.3,3,41,-11.891
600,0.3,3,42,-11.788
600,0.3,3,43,-12.262
600,0.3,3,44,-13.401
600,0.3,3,45,-15.454
600,0.3,3,46,-19.086
600,0.3,3,47,-27.022
600,0.3,3,48,-31.814
600,0.3,3,49,-20.561
600,0.3,3,50,-16.234
600,0.3,4,0,-119.914
600,0.3,4,1,-14.074
600,0.3,4,2,-10.013
600,0.3,4,3,-9.689
600,0.3,4,4,-12.663
600,0.3,4,5,-26.449
600,0.3,4,6,-15.99
600,0.3,4,7,-10.503
600,0.3,4,8,-9.514
600,0.3,4,9,-11.604
600,0.3,4,10,-20.535
600,0.3,4,11,-18.714
600,0.3,4,12,-11.188
600,0.3,4,13,-9.48
600,0.3,4,14,-10.811
600,0.3,4,15,-17.189
600,0.3,4,16,-23.037
600,0.3,4,17,-12.109
600,0.3,4,18,-9.585
600,0.3,4,19,-10.23
600,0.3,4,20,-14.933
600,0.3,4,21,-32.645
600,0.3,4,22,-13.334
600,0.3,4,23,-9.835
600,0.3,4,24,-9.828
600,0.3,4,25,-13.301
600,0.3,4,26,-32.244
600,0.3,4,27,-14.977
600,0.3,4,28,-10.242
600,0.3,4,29,-9.581
600,0.3,4,30,-12.084
600,0.3,4,31,-22.906
600,0.3,4,32,-17.252
600,0.3,4,33,-10.827
600,0.3,4,34,-9.479
600,0.3,4,35,-11.169
600,0.3,4,36,-18.638
600,0.3,4,37,-20.633
600,0.3,4,38,-11.626
600,0.3,4,39,-9.516
600,0.3,4,40,-10.49
600,0.3,4,41,-15.938
600,0.3,4,42,-26.65
600,0.3,4,43,-12.692
600,0.3,4,44,-9.695
600,0.3,4,45,-10.004
600,0.3,4,46,-14.037
600,0.3,4,47,-59.146
600,0.3,4,48,-14.112
600,0.3,4,49,-10.022
600,0.3,4,50,-9.683
600,0.3,5,0,-119.914
600,0.3,5,1,-8.137
600,0.3,5,2,-13.311
600,0.3,5,3,-10.545
600,0.3,5,4,-8.935
600,0.3,5,5,-19.053
600,0.3,5,6,-7.882
600,0.3,5,7,-18.705
600,0.3,5,8,-8.983
600,0.3,5,9,-10.459
600,0.3,5,10,-13.469
600,0.3,5,11,-8.116
600,0.3,5,12,-46.357
600,0.3,5,13,-8.159
600,0.3,5,14,-13.157
600,0.3,5,15,-10.633
600,0.3,5,16,-8.888
600,0.3,5,17,-19.417
600,0.3,5,18,-7.883
600,0.3,5,19,-18.372
600,0.3,5,20,-9.032
600,0.3,5,21,-10.375
600,0.3,5,22,-13.631
600,0.3,5,23,-8.096
600,0.3,5,24,-40.337
600,0.3,5,25,-8.182
600,0.3,5,26,-13.007
600,0.3,5,27,-10.723
600,0.3,5,28,-8.843
600,0.3,5,29,-19.798
600,0.3,5,30,-7.885
600,0.3,5,31,-18.053
600,0.3,5,32,-9.083
600,0.3,5,33,-10.294
600,0.3,5,34,-13.798
600,0.3,5,35,-8.077
600,0.3,5,36,-36.816
600,0.3,5,37,-8.206
600,0.3,5,38,-12.862
600,0.3,5,39,-10.815
600,0.3,5,40,-8.799
600,0.3,5,41,-20.199
600,0.3,5,42,-7.887
600,0.3,5,43,-17.747
600,0.3,5,44,-9.135
600,0.3,5,45,-10.214
600,0.3,5,46,-13.969
600,0.3,5,47,-8.059
600,0.3,5,48,-34.32
600,0.3,5,49,-8.231
600,0.3,5,50,-12.72
600,0.3,6,0,-119.914
600,0.3,6,1,-7.048
600,0.3,6,2,-11.091
600,0.3,6,3,-10.18
600,0.3,6,4,-7.258
600,0.3,6,5,-27.155
600,0.3,6,6,-6.894
600,0.3,6,7,-12.208
600,0.3,6,8,-9.43
600,0.3,6,9,-7.53
600,0.3,6,10,-21.191
600,0.3,6,11,-6.794
600,0.3,6,12,-13.597
600,0.3,6,13,-8.81
600,0.3,6,14,-7.872
600,0.3,6,15,-17.761
600,0.3,6,16,-6.744
600,0.3,6,17,-15.37
600,0.3,6,18,-8.297
600,0.3,6,19,-8.292
600,0.3,6,20,-15.39
600,0.3,6,21,-6.744
600,0.3,6,22,-17.734
600,0.3,6,23,-7.876
600,0.3,6,24,-8.804
600,0.3,6,25,-13.612
600,0.3,6,26,-6.793
600,0.3,6,27,-21.149
600,0.3,6,28,-7.533
600,0.3,6,29,-9.423
600,0.3,6,30,-12.22
600,0.3,6,31,-6.893
600,0.3,6,32,-27.071
600,0.3,6,33,-7.26
600,0.3,6,34,-10.172
600,0.3,6,35,-11.101
600,0.3,6,36,-7.046
600,0.3,6,37,-67.314
600,0.3,6,38,-7.05
600,0.3,6,39,-11.082
600,0.3,6,40,-10.188
600,0.3,6,41,-7.256
600,0.3,6,42,-27.24
600,0.3,6,43,-6.896
600,0.3,6,44,-12.196
600,0.3,6,45,-9.437
600,0.3,6,46,-7.527
600,0.3,6,47,-21.232
600,0.3,6,48,-6.795
600,0.3,6,49,-13.582
600,0.3,6,50,-8.815
600,0.3,7,0,-119.914
600,0.3,7,1,-8.052
600,0.3,7,2,-5.851
600,0.3,7,3,-8.908
600,0.3,7,4,-23.852
600,0.3,7,5,-7.386
600,0.3,7,6,-5.928
600,0.3,7,7,-10.011
600,0.3,7,8,-17.936
600,0.3,7,9,-6.87
600,0.3,7,10,-6.084
600,0.3,7,11,-11.452
600,0.3,7,12,-14.583
600,0.3,7,13,-6.478
600,0.3,7,14,-6.326
600,0.3,7,15,-13.387
600,0.3,7,16,-12.314
600,0.3,7,17,-6.19
600,0.3,7,18,-6.666
600,0.3,7,19,-16.126
600,0.3,7,20,-10.659
600,0.3,7,21,-5.993
600,0.3,7,22,-7.119
600,0.3,7,23,-20.464
600,0.3,7,24,-9.406
600,0.3,7,25,-5.879
600,0.3,7,26,-7.708
600,0.3,7,27,-30.124
600,0.3,7,28,-8.44
600,0.3,7,29,-5.842
600,0.3,7,30,-8.466
600,0.3,7,31,-29.578
600,0.3,7,32,-7.687
600,0.3,7,33,-5.881
600,0.3,7,34,-9.441
600,0.3,7,35,-20.285
600,0.3,7,36,-7.103
600,0.3,7,37,-5.998
600,0.3,7,38,-10.704
600,0.3,7,39,-16.022
600,0.3,7,40,-6.654
600,0.3,7,41,-6.197
600,0.3,7,42,-12.374
600,0.3,7,43,-13.316
600,0.3,7,44,-6.317
600,0.3,7,45,-6.488
600,0.3,7,46,-14.668
600,0.3,7,47,-11.4
600,0.3,7,48,-6.078
600,0.3,7,49,-6.884
600,0.3,7,50,-18.069
600,0.3,8,0,-119.914
600,0.3,8,1,-11.389
600,0.3,8,2,-6.873
600,0.3,8,3,-5.326
600,0.3,8,4,-5.159
600,0.3,8,5,-6.23
600,0.3,8,6,-9.533
600,0.3,8,7,-21.539
600,0.3,8,8,-14.098
600,0.3,8,9,-7.74
600,0.3,8,10,-5.605
600,0.3,8,11,-5.091
600,0.3,8,12,-5.76
600,0.3,8,13,-8.196
600,0.3,8,14,-15.676
600,0.3,8,15,-18.515
600,0.3,8,16,-8.912
600,0.3,8,17,-6.011
600,0.3,8,18,-5.118
600,0.3,8,19,-5.43
600,0.3,8,20,-7.21
600,0.3,8,21,-12.408
600,0.3,8,22,-28.919
600,0.3,8,23,-10.52
600,0.3,8,24,-6.575
600,0.3,8,25,-5.242
600,0.3,8,26,-5.217
600,0.3,8,27,-6.48
600,0.3,8,28,-10.245
600,0.3,8,29,-26.317
600,0.3,8,30,-12.807
600,0.3,8,31,-7.339
600,0.3,8,32,-5.472
600,0.3,8,33,-5.108
600,0.3,8,34,-5.941
600,0.3,8,35,-8.714
600,0.3,8,36,-17.674
600,0.3,8,37,-16.32
600,0.3,8,38,-8.37
600,0.3,8,39,-5.821
600,0.3,8,40,-5.095
600,0.3,8,41,-5.555
600,0.3,8,42,-7.594
600,0.3,8,43,-13.617
600,0.3,8,44,-22.927
600,0.3,8,45,-9.771
600,0.3,8,46,-6.314
600,0.3,8,47,-5.177
600,0.3,8,48,-5.295
600,0.3,8,49,-6.764
600,0.3,8,50,-11.07
600,0.3,9,0,-119.914
600,0.3,9,1,-18.757
600,0.3,9,2,-13.008
600,0.3,9,3,-9.909
600,0.3,9,4,-7.953
600,0.3,9,5,-6.645
600,0.3,9,6,-5.753
600,0.3,9,7,-5.149
600,0.3,9,8,-4.759
600,0.3,9,9,-4.537
600,0.3,9,10,-4.46
600,0.3,9,11,-4.52
600,0.3,9,12,-4.724
600,0.3,9,13,-5.092
600,0.3,9,14,-5.667
600,0.3,9,15,-6.519
600,0.3,9,16,-7.768
600,0.3,9,17,-9.628
600,0.3,9,18,-12.545
600,0.3,9,19,-17.796
600,0.3,9,20,-37.079
600,0.3,9,21,-19.847
600,0.3,9,22,-13.504
600,0.3,9,23,-10.206
600,0.3,9,24,-8.147
600,0.3,9,25,-6.777
600,0.3,9,26,-5.843
600,0.3,9,27,-5.209
600,0.3,9,28,-4.796
600,0.3,9,29,-4.555
600,0.3,9,30,-4.462
600,0.3,9,31,-4.506
600,0.3,9,32,-4.691
600,0.3,9,33,-5.038
600,0.3,9,34,-5.585
600,0.3,9,35,-6.399
600,0.3,9,36,-7.591
600,0.3,9,37,-9.361
600,0.3,9,38,-12.112
600,0.3,9,39,-16.938
600,0.3,9,40,-31.063
600,0.3,9,41,-21.102
600,0.3,9,42,-14.038
600,0.3,9,43,-10.52
600,0.3,9,44,-8.351
600,0.3,9,45,-6.915
600,0.3,9,46,-5.937
600,0.3,9,47,-5.273
600,0.3,9,48,-4.836
600,0.3,9,49,-4.576
